Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2007,4,24,21,30,0,0,0,0,0,0,0,3,111.88,0,0.10200000000000001,1.1,1.383,319.90000000000003,78.38,7,1000,0.0000,0.0000,N/A
2007,4,24,22,0,0,0,0,0,0,0,0,3,115.4,0,0.10200000000000001,1.1,1.377,319.90000000000003,77.99,7,1000,0.0000,0.0000,N/A
2007,4,24,22,30,0,0,0,0,0,0,0,3,118.38,0,0.10200000000000001,1,1.3860000000000001,319.90000000000003,77.96000000000001,7,1000,0.0000,0.0000,N/A
2007,4,24,23,0,0,0,0,0,0,0,0,3,120.71000000000001,0,0.10200000000000001,1,1.395,335.20000000000005,76.2,7,1000,0.0000,0.0000,N/A
2007,4,24,23,30,0,0,0,0,0,0,0,3,122.33,1,0.10200000000000001,1.1,1.411,335.20000000000005,81.62,6,1000,0.0000,0.0000,N/A
2007,4,25,0,0,0,0,0,0,0,0,4,2,123.17,1,0.10200000000000001,1.3,1.428,343.6,80.96000000000001,6,1000,0.0000,0.0000,N/A
2007,4,25,0,30,0,0,0,0,0,0,4,2,123.18,0,0.10200000000000001,1.4000000000000001,1.43,343.6,86.76,5,1000,0.0000,0.0000,N/A
2007,4,25,1,0,0,0,0,0,0,0,4,2,122.37,0,0.10200000000000001,1.5,1.432,353.6,85.71000000000001,5,1000,0.0000,0.0000,N/A
2007,4,25,1,30,0,0,0,0,0,0,4,2,120.78,0,0.10200000000000001,1.4000000000000001,1.419,353.6,85.67,5,1000,0.0000,0.0000,N/A
2007,4,25,2,0,0,0,0,0,0,0,4,2,118.47,0,0.10200000000000001,1.3,1.4060000000000001,19.8,82.12,5,1000,0.0000,0.0000,N/A
2007,4,25,2,30,0,0,0,0,0,0,4,2,115.52,0,0.10200000000000001,1.3,1.422,19.8,88.05,5,1000,0.0000,0.0000,N/A
2007,4,25,3,0,0,0,0,0,0,0,7,1,112.01,0,0.10200000000000001,1.3,1.438,16.8,86.29,5,1000,0.0000,0.0000,N/A
2007,4,25,3,30,0,0,0,0,0,0,7,1,108.04,0,0.10200000000000001,1.2000000000000002,1.471,16.8,86.33,4,1000,0.0000,0.0000,N/A
2007,4,25,4,0,0,0,0,0,0,0,7,1,103.69,0,0.10200000000000001,1.2000000000000002,1.5050000000000001,356.8,85.38,4,1000,0.0000,0.0000,N/A
2007,4,25,4,30,0,0,0,0,0,0,7,1,99.03,0,0.10200000000000001,1.3,1.539,356.8,85.37,4,1000,0.0000,0.0000,N/A
2007,4,25,5,0,0,0,0,0,0,0,7,2,94.11,0,0.10200000000000001,1.5,1.573,8.6,87.74,4,1000,0.0000,0.0000,N/A
2007,4,25,5,30,0,0,0,0,0,0,7,2,89,0,0.10200000000000001,1.6,1.605,8.6,87.71000000000001,4,1000,0.0000,0.0000,N/A
2007,4,25,6,0,12,0,12,43,179,62,6,2,83.76,0,0.10200000000000001,1.7000000000000002,1.637,30.6,90.51,5,1000,0.0000,0.0000,N/A
2007,4,25,6,30,30,0,30,73,343,141,6,2,78.4,0,0.10200000000000001,1.7000000000000002,1.667,30.6,90.49,5,1000,1.4332,1.0946,N/A
2007,4,25,7,0,75,0,75,89,495,234,7,2,72.99,0,0.10200000000000001,1.8,1.698,52.7,85.77,5,1000,3.7352,2.8803,N/A
2007,4,25,7,30,81,0,81,105,585,328,7,2,67.56,0,0.10200000000000001,1.5,1.74,52.7,85.78,5,1000,4.2348,3.2885,N/A
2007,4,25,8,0,157,8,161,109,677,425,7,2,62.160000000000004,0,0.10200000000000001,1.3,1.782,73.3,86.24,5,1000,8.7585,6.8317,N/A
2007,4,25,8,30,222,46,247,118,726,515,7,2,56.84,0,0.10200000000000001,1.2000000000000002,1.827,73.3,86.26,5,1000,13.8538,10.8374,N/A
2007,4,25,9,0,260,51,292,124,767,600,7,3,51.660000000000004,0,0.10200000000000001,1.1,1.873,138.1,82.27,6,1000,16.7624,13.1383,N/A
2007,4,25,9,30,301,63,345,130,796,676,7,3,46.7,0,0.10200000000000001,1.3,1.9080000000000001,138.1,82.28,6,1000,20.1563,15.8198,N/A
2007,4,25,10,0,324,54,364,148,791,735,7,3,42.08,0,0.10200000000000001,1.6,1.944,181.60000000000002,83.39,6,1000,21.5488,16.9287,N/A
2007,4,25,10,30,342,48,380,152,809,790,6,3,37.95,0,0.10200000000000001,1.5,1.95,181.60000000000002,83.35000000000001,6,1000,22.7153,17.8570,N/A
2007,4,25,11,0,345,38,377,148,834,835,7,3,34.5,0,0.10200000000000001,1.5,1.956,180.20000000000002,83.79,7,1000,22.6907,17.8457,N/A
2007,4,25,11,30,357,38,390,150,843,865,6,3,31.970000000000002,0,0.10200000000000001,1.2000000000000002,1.938,180.20000000000002,78.18,7,1000,23.5762,18.5473,N/A
2007,4,25,12,0,267,14,279,151,847,880,6,3,30.6,0,0.10200000000000001,1,1.921,128.20000000000002,70.95,8,1000,16.9026,13.2991,N/A
2007,4,25,12,30,357,35,388,151,848,882,6,3,30.57,0,0.10200000000000001,0.9,1.887,128.20000000000002,70.95,8,1000,23.5072,18.4957,N/A
2007,4,25,13,0,346,33,374,143,858,872,6,2,31.86,0,0.10200000000000001,0.9,1.853,89.30000000000001,62.93,9,1000,22.6130,17.7898,N/A
2007,4,25,13,30,378,65,432,141,852,845,6,2,34.33,0,0.10200000000000001,0.9,1.7770000000000001,89.30000000000001,62.940000000000005,9,1000,26.0091,20.4559,N/A
2007,4,25,14,0,380,111,469,131,855,808,6,2,37.730000000000004,0,0.10200000000000001,0.9,1.701,132,61.690000000000005,9,1000,28.0486,22.0503,N/A
2007,4,25,14,30,352,232,525,128,843,756,7,2,41.83,0,0.10200000000000001,1.2000000000000002,1.567,132,65.98,9,1000,31.0998,24.4331,N/A
2007,4,25,15,0,315,89,376,120,831,693,6,2,46.42,0,0.10200000000000001,1.5,1.433,120.10000000000001,66.6,9,1000,21.9868,17.2576,N/A
2007,4,25,15,30,234,440,508,115,809,621,8,2,51.36,0,0.10200000000000001,1.5,1.224,120.10000000000001,66.61,9,1000,29.1965,22.8863,N/A
2007,4,25,16,0,228,298,392,107,784,540,7,2,56.52,0,0.10200000000000001,1.5,1.016,110,61.74,9,1000,22.0219,17.2295,N/A
2007,4,25,16,30,155,456,370,99,741,449,8,2,61.84,0,0.10200000000000001,1.5,0.911,110,66.07000000000001,8,1000,20.1698,15.7359,N/A
2007,4,25,17,0,151,237,243,88,689,355,4,2,67.23,0,0.10200000000000001,1.6,0.807,111.30000000000001,66.29,8,1000,12.7387,9.8954,N/A
2007,4,25,17,30,114,172,165,76,605,257,4,2,72.65,0,0.10200000000000001,1.5,0.791,111.30000000000001,70.98,7,1000,8.2436,6.3602,N/A
2007,4,25,18,0,60,493,162,60,493,162,0,3,78.05,0,0.10200000000000001,1.5,0.775,122.10000000000001,76.12,7,1000,7.7509,5.9234,N/A
2007,4,25,18,30,39,315,75,39,315,75,7,3,83.4,4,0.10200000000000001,1.4000000000000001,0.767,122.10000000000001,81.55,6,1000,0.0000,0.0000,N/A
2007,4,25,19,0,13,0,13,11,58,13,7,2,88.64,4,0.10200000000000001,1.4000000000000001,0.759,134,83.9,5,1000,0.0000,0.0000,N/A
2007,4,25,19,30,0,0,0,0,0,0,7,2,93.74,0,0.10200000000000001,1.2000000000000002,0.759,134,83.93,5,1000,0.0000,0.0000,N/A
2007,4,25,20,0,0,0,0,0,0,0,7,2,98.65,0,0.10200000000000001,1.2000000000000002,0.759,141.70000000000002,82.03,5,1000,0.0000,0.0000,N/A
2007,4,25,20,30,0,0,0,0,0,0,7,2,103.31,0,0.10200000000000001,1.1,0.761,141.70000000000002,82.04,5,1000,0.0000,0.0000,N/A
2007,4,25,21,0,0,0,0,0,0,0,7,1,107.66,0,0.10200000000000001,1,0.764,151.5,80.09,5,1000,0.0000,0.0000,N/A
2007,4,25,21,30,0,0,0,0,0,0,7,1,111.62,0,0.10200000000000001,0.9,0.762,151.5,80.09,5,1000,0.0000,0.0000,N/A
2007,4,25,22,0,0,0,0,0,0,0,7,1,115.13,0,0.10200000000000001,0.8,0.76,145.6,77.97,5,1000,0.0000,0.0000,N/A
2007,4,25,22,30,0,0,0,0,0,0,7,1,118.09,0,0.10200000000000001,0.8,0.761,145.6,77.95,5,1000,0.0000,0.0000,N/A
2007,4,25,23,0,0,0,0,0,0,0,7,1,120.41,0,0.10200000000000001,0.9,0.762,126.10000000000001,78.04,5,1000,0.0000,0.0000,N/A
2007,4,25,23,30,0,0,0,0,0,0,7,1,122.02,1,0.10200000000000001,1,0.768,126.10000000000001,78.02,5,1000,0.0000,0.0000,N/A
2007,4,26,0,0,0,0,0,0,0,0,6,1,122.84,1,0.10200000000000001,1.2000000000000002,0.774,130.20000000000002,80.38,5,1000,0.0000,0.0000,N/A
2007,4,26,0,30,0,0,0,0,0,0,6,1,122.85000000000001,0,0.10200000000000001,1.2000000000000002,0.784,130.20000000000002,86.19,4,1000,0.0000,0.0000,N/A
2007,4,26,1,0,0,0,0,0,0,0,7,2,122.05,0,0.10200000000000001,1.4000000000000001,0.795,131.3,89.31,4,1000,0.0000,0.0000,N/A
2007,4,26,1,30,0,0,0,0,0,0,7,2,120.46000000000001,0,0.10200000000000001,1.4000000000000001,0.8140000000000001,131.3,89.3,4,1000,0.0000,0.0000,N/A
2007,4,26,2,0,0,0,0,0,0,0,7,2,118.15,0,0.10200000000000001,1.5,0.833,111.5,91.45,4,1000,0.0000,0.0000,N/A
2007,4,26,2,30,0,0,0,0,0,0,7,2,115.21000000000001,0,0.10200000000000001,1.6,0.879,111.5,91.46000000000001,4,1000,0.0000,0.0000,N/A
2007,4,26,3,0,0,0,0,0,0,0,7,2,111.71000000000001,0,0.10200000000000001,1.8,0.925,91.10000000000001,92.55,4,1000,0.0000,0.0000,N/A
2007,4,26,3,30,0,0,0,0,0,0,7,2,107.75,0,0.10200000000000001,2.1,0.992,91.10000000000001,92.55,4,1000,0.0000,0.0000,N/A
2007,4,26,4,0,0,0,0,0,0,0,7,3,103.41,0,0.10200000000000001,2.5,1.059,84.10000000000001,93.51,4,1000,0.0000,0.0000,N/A
2007,4,26,4,30,0,0,0,0,0,0,7,3,98.75,0,0.10200000000000001,2.9000000000000004,1.1300000000000001,84.10000000000001,93.51,4,1000,0.0000,0.0000,N/A
2007,4,26,5,0,0,0,0,0,0,0,7,3,93.85000000000001,0,0.10200000000000001,3.3000000000000003,1.202,84.30000000000001,94.62,4,1000,0.0000,0.0000,N/A
2007,4,26,5,30,5,0,5,9,18,10,6,3,88.75,4,0.10200000000000001,3.5,1.291,84.30000000000001,94.62,4,1000,0.0000,0.0000,N/A
2007,4,26,6,0,37,14,39,46,172,65,7,3,83.5,0,0.10200000000000001,3.8000000000000003,1.3820000000000001,81.30000000000001,96.61,4,1000,0.0000,0.0000,N/A
2007,4,26,6,30,41,0,41,77,329,145,7,3,78.15,0,0.10200000000000001,3.9000000000000004,1.498,81.30000000000001,96.60000000000001,4,1000,1.9608,1.4982,N/A
2007,4,26,7,0,69,0,69,105,430,232,7,3,72.74,0,0.10200000000000001,4.1000000000000005,1.615,77.9,91.54,5,1000,3.4444,2.6571,N/A
2007,4,26,7,30,48,0,48,124,520,325,7,3,67.31,0,0.10200000000000001,4.3,1.726,77.9,91.52,5,1000,2.5146,1.9532,N/A
2007,4,26,8,0,81,0,81,149,559,413,7,3,61.910000000000004,0,0.10200000000000001,4.6000000000000005,1.838,83.10000000000001,92.95,5,1000,4.4136,3.4432,N/A
2007,4,26,8,30,140,0,140,163,613,501,7,3,56.58,0,0.10200000000000001,4.7,1.919,83.10000000000001,92.91,5,1000,7.8626,6.1514,N/A
2007,4,26,9,0,180,4,183,185,631,579,7,4,51.39,0,0.10200000000000001,4.9,2.001,86.80000000000001,88.34,6,1000,10.5164,8.2434,N/A
2007,4,26,9,30,247,19,260,194,665,653,6,4,46.43,0,0.10200000000000001,4.9,2.067,86.80000000000001,88.3,6,1000,15.2031,11.9330,N/A
2007,4,26,10,0,355,209,512,216,665,712,6,4,41.800000000000004,0,0.10200000000000001,5,2.134,90.9,89.56,7,1000,30.3321,23.8300,N/A
2007,4,26,10,30,386,142,499,222,685,765,6,4,37.65,0,0.10200000000000001,5.2,2.2,90.9,89.51,7,1000,29.8478,23.4650,N/A
2007,4,26,11,0,404,119,503,239,680,802,6,4,34.18,0,0.10200000000000001,5.4,2.2680000000000002,93.9,84.01,7,1000,30.2919,23.8248,N/A
2007,4,26,11,30,422,134,537,242,688,828,6,4,31.64,0,0.10200000000000001,5.6000000000000005,2.3770000000000002,93.9,83.96000000000001,7,1000,32.4799,25.5528,N/A
2007,4,26,12,0,415,86,490,257,671,836,7,4,30.28,0,0.10200000000000001,5.800000000000001,2.486,91.2,83.93,7,1000,29.7001,23.3689,N/A
2007,4,26,12,30,432,185,592,256,668,833,8,4,30.25,0,0.10200000000000001,5.5,2.691,91.2,83.89,7,1000,35.8842,28.2348,N/A
2007,4,26,13,0,375,48,417,268,637,811,6,4,31.560000000000002,0,0.10200000000000001,5.300000000000001,2.8970000000000002,90.60000000000001,85.72,7,990,25.2251,19.8454,N/A
2007,4,26,13,30,186,6,191,264,625,782,6,4,34.05,0,0.10200000000000001,4.800000000000001,3.013,90.60000000000001,91.81,7,990,11.5052,9.0490,N/A
2007,4,26,14,0,85,0,85,295,547,729,6,5,37.480000000000004,0,0.10200000000000001,4.4,3.129,82.5,95.24,7,990,5.0861,3.9986,N/A
2007,4,26,14,30,86,0,86,285,525,678,6,5,41.6,0,0.10200000000000001,4.7,3.081,82.5,95.21000000000001,6,990,5.0974,4.0049,N/A
2007,4,26,15,0,82,0,82,299,445,608,6,5,46.21,0,0.10200000000000001,5.1000000000000005,3.0340000000000003,75,96.85000000000001,6,990,4.7981,3.7663,N/A
2007,4,26,15,30,138,0,138,280,409,537,6,5,51.160000000000004,0,0.10200000000000001,5.1000000000000005,2.985,75,96.83,6,990,7.9375,6.2224,N/A
2007,4,26,16,0,166,2,167,279,309,451,7,5,56.33,0,0.10200000000000001,5.2,2.936,81.7,97.03,6,990,9.3906,7.3476,N/A
2007,4,26,16,30,203,142,271,244,259,367,7,5,61.65,0,0.10200000000000001,5.1000000000000005,2.953,81.7,97.02,6,990,14.7909,11.5408,N/A
2007,4,26,17,0,88,0,88,200,210,282,7,5,67.04,0,0.10200000000000001,5.1000000000000005,2.97,86.5,97.68,6,990,4.6203,3.5897,N/A
2007,4,26,17,30,114,54,131,150,146,195,7,5,72.46000000000001,0,0.10200000000000001,5,2.997,86.5,97.65,6,990,6.5565,5.0600,N/A
2007,4,26,18,0,31,0,31,95,94,115,6,5,77.86,0,0.10200000000000001,5,3.025,92.2,99.22,6,990,1.4846,1.1349,N/A
2007,4,26,18,30,11,0,11,39,32,43,7,5,83.2,4,0.10200000000000001,4.800000000000001,3.035,92.2,99.19,6,990,0.0000,0.0000,N/A
2007,4,26,19,0,1,0,1,4,1,4,4,6,88.44,4,0.10200000000000001,4.6000000000000005,3.0460000000000003,98.2,100,6,990,0.0000,0.0000,N/A
2007,4,26,19,30,0,0,0,0,0,0,4,6,93.53,0,0.10200000000000001,4.4,3.0060000000000002,98.2,100,6,990,0.0000,0.0000,N/A
2007,4,26,20,0,0,0,0,0,0,0,4,6,98.43,0,0.10200000000000001,4.2,2.966,104.7,100,6,990,0.0000,0.0000,N/A
2007,4,26,20,30,0,0,0,0,0,0,4,6,103.08,0,0.10200000000000001,4.2,2.922,104.7,100,6,990,0.0000,0.0000,N/A
2007,4,26,21,0,0,0,0,0,0,0,4,6,107.41,0,0.10200000000000001,4.2,2.878,101.9,100,7,990,0.0000,0.0000,N/A
2007,4,26,21,30,0,0,0,0,0,0,4,6,111.37,0,0.10200000000000001,4.1000000000000005,2.838,101.9,100,7,990,0.0000,0.0000,N/A
2007,4,26,22,0,0,0,0,0,0,0,7,6,114.86,0,0.10200000000000001,4.1000000000000005,2.798,98.30000000000001,100,7,990,0.0000,0.0000,N/A
2007,4,26,22,30,0,0,0,0,0,0,7,6,117.8,0,0.10200000000000001,3.8000000000000003,2.787,98.30000000000001,100,7,990,0.0000,0.0000,N/A
2007,4,26,23,0,0,0,0,0,0,0,7,6,120.11,0,0.10200000000000001,3.5,2.777,113.5,99.69,7,990,0.0000,0.0000,N/A
2007,4,26,23,30,0,0,0,0,0,0,7,6,121.71000000000001,1,0.10200000000000001,3,2.849,113.5,99.65,7,990,0.0000,0.0000,N/A
2007,4,27,0,0,0,0,0,0,0,0,4,7,122.53,1,0.10200000000000001,2.6,2.9210000000000003,134.9,100,7,990,0.0000,0.0000,N/A
2007,4,27,0,30,0,0,0,0,0,0,4,7,122.53,0,0.10200000000000001,2.3000000000000003,3.0220000000000002,134.9,100,7,990,0.0000,0.0000,N/A
2007,4,27,1,0,0,0,0,0,0,0,4,7,121.72,0,0.10200000000000001,2,3.124,142.8,100,7,990,0.0000,0.0000,N/A
2007,4,27,1,30,0,0,0,0,0,0,6,7,120.14,0,0.10200000000000001,1.8,3.1790000000000003,142.8,100,7,990,0.0000,0.0000,N/A
2007,4,27,2,0,0,0,0,0,0,0,7,7,117.84,0,0.10200000000000001,1.6,3.235,139.5,100,7,990,0.0000,0.0000,N/A
2007,4,27,2,30,0,0,0,0,0,0,7,7,114.9,0,0.10200000000000001,1.4000000000000001,3.215,139.5,100,7,990,0.0000,0.0000,N/A
2007,4,27,3,0,0,0,0,0,0,0,7,7,111.41,0,0.10200000000000001,1.3,3.1950000000000003,127.9,99.91,8,990,0.0000,0.0000,N/A
2007,4,27,3,30,0,0,0,0,0,0,4,7,107.46000000000001,0,0.10200000000000001,1.3,3.138,127.9,100,7,990,0.0000,0.0000,N/A
2007,4,27,4,0,0,0,0,0,0,0,4,7,103.13,0,0.10200000000000001,1.4000000000000001,3.082,148.6,100,7,990,0.0000,0.0000,N/A
2007,4,27,4,30,0,0,0,0,0,0,4,7,98.49000000000001,0,0.10200000000000001,1.7000000000000002,2.9290000000000003,148.6,100,7,990,0.0000,0.0000,N/A
2007,4,27,5,0,0,0,0,0,0,0,7,7,93.59,0,0.10200000000000001,2,2.7760000000000002,165.70000000000002,100,7,990,0.0000,0.0000,N/A
2007,4,27,5,30,0,0,0,5,2,5,3,7,88.49,4,0.10200000000000001,2.5,2.599,165.70000000000002,100,7,990,0.0000,0.0000,N/A
2007,4,27,6,0,2,0,2,47,70,56,4,7,83.25,0,0.10200000000000001,3,2.423,183.3,100,8,990,0.0000,0.0000,N/A
2007,4,27,6,30,49,0,49,94,175,131,4,7,77.91,0,0.10200000000000001,3.4000000000000004,2.344,183.3,100,8,990,2.3460,1.7933,N/A
2007,4,27,7,0,29,0,29,131,289,218,3,8,72.5,0,0.10200000000000001,3.8000000000000003,2.266,200.9,100,8,990,1.4509,1.1197,N/A
2007,4,27,7,30,142,22,151,161,375,308,3,8,67.07000000000001,0,0.10200000000000001,3.9000000000000004,2.27,200.9,100,8,990,7.9261,6.1579,N/A
2007,4,27,8,0,146,0,146,173,482,402,3,9,61.660000000000004,0,0.10200000000000001,4,2.275,210.60000000000002,100,9,990,7.9680,6.2171,N/A
2007,4,27,8,30,115,0,115,191,539,489,3,9,56.33,0,0.10200000000000001,4.1000000000000005,2.286,210.60000000000002,100,9,990,6.4666,5.0597,N/A
2007,4,27,9,0,252,37,276,187,622,578,3,9,51.14,0,0.10200000000000001,4.2,2.297,214.5,100,10,990,15.8762,12.4458,N/A
2007,4,27,9,30,238,15,248,197,655,651,4,9,46.160000000000004,0,0.10200000000000001,4.3,2.352,214.5,100,10,990,14.5136,11.3925,N/A
2007,4,27,10,0,345,79,405,215,663,712,3,10,41.52,0,0.10200000000000001,4.5,2.4090000000000003,218.60000000000002,98.66,11,990,24.0101,18.8642,N/A
2007,4,27,10,30,310,28,332,221,682,764,4,10,37.36,0,0.10200000000000001,4.6000000000000005,2.491,218.60000000000002,98.67,11,990,19.8707,15.6221,N/A
2007,4,27,11,0,319,26,340,230,689,802,4,11,33.88,0,0.10200000000000001,4.7,2.574,223.8,93.72,12,990,20.4867,16.1135,N/A
2007,4,27,11,30,254,13,265,233,698,830,7,11,31.330000000000002,0,0.10200000000000001,4.7,2.607,223.8,93.72,12,990,16.0362,12.6165,N/A
2007,4,27,12,0,373,42,410,218,727,849,7,10,29.96,0,0.10200000000000001,4.800000000000001,2.642,228.60000000000002,92.78,12,990,24.8630,19.5636,N/A
2007,4,27,12,30,285,16,299,218,728,849,4,10,29.93,0,0.10200000000000001,4.9,2.632,228.60000000000002,92.79,12,990,18.1326,14.2678,N/A
2007,4,27,13,0,285,16,299,214,727,836,4,10,31.26,0,0.10200000000000001,5,2.623,229.3,91.31,12,990,18.0957,14.2369,N/A
2007,4,27,13,30,390,76,453,212,718,809,4,10,33.77,0,0.10200000000000001,5.1000000000000005,2.593,229.3,91.32000000000001,12,990,27.3008,21.4733,N/A
2007,4,27,14,0,271,16,284,196,724,773,4,10,37.22,0,0.10200000000000001,5.300000000000001,2.564,228.5,89.08,12,990,17.0028,13.3676,N/A
2007,4,27,14,30,293,28,314,190,705,720,4,10,41.37,0,0.10200000000000001,5.5,2.5300000000000002,228.5,89.09,12,990,18.6222,14.6314,N/A
2007,4,27,15,0,325,119,408,173,699,659,4,9,45.99,0,0.10200000000000001,5.7,2.496,227.10000000000002,87.27,12,990,23.8897,18.7530,N/A
2007,4,27,15,30,180,4,183,165,667,585,4,9,50.95,0,0.10200000000000001,5.800000000000001,2.471,227.10000000000002,93.23,11,990,10.5344,8.2586,N/A
2007,4,27,16,0,145,0,145,153,628,504,4,9,56.14,0,0.10200000000000001,5.9,2.446,226.60000000000002,91.47,11,990,8.1611,6.3861,N/A
2007,4,27,16,30,119,0,119,141,576,416,4,9,61.46,0,0.10200000000000001,6,2.438,226.60000000000002,91.49,11,990,6.5027,5.0744,N/A
2007,4,27,17,0,82,0,82,127,499,324,4,9,66.86,0,0.10200000000000001,6.1000000000000005,2.431,229,88.95,11,990,4.3115,3.3504,N/A
2007,4,27,17,30,51,0,51,107,412,232,4,9,72.28,0,0.10200000000000001,6,2.433,229,95.09,10,990,2.5568,1.9738,N/A
2007,4,27,18,0,8,0,8,83,286,144,4,8,77.68,0,0.10200000000000001,5.9,2.435,230.9,92.17,10,990,0.3835,0.2933,N/A
2007,4,27,18,30,3,0,3,48,150,66,4,8,83.01,4,0.10200000000000001,5.7,2.435,230.9,98.58,9,990,0.0000,0.0000,N/A
2007,4,27,19,0,0,0,0,9,17,10,4,8,88.24,4,0.10200000000000001,5.6000000000000005,2.435,232.9,96.21000000000001,9,990,0.0000,0.0000,N/A
2007,4,27,19,30,0,0,0,0,0,0,4,8,93.33,0,0.10200000000000001,5.4,2.426,232.9,96.22,9,990,0.0000,0.0000,N/A
2007,4,27,20,0,0,0,0,0,0,0,4,8,98.22,0,0.10200000000000001,5.2,2.418,237.9,94.69,9,990,0.0000,0.0000,N/A
2007,4,27,20,30,0,0,0,0,0,0,4,8,102.85000000000001,0,0.10200000000000001,5,2.4,237.9,100,8,990,0.0000,0.0000,N/A
2007,4,27,21,0,0,0,0,0,0,0,4,7,107.17,0,0.10200000000000001,4.800000000000001,2.383,242.3,99.92,8,990,0.0000,0.0000,N/A
2007,4,27,21,30,0,0,0,0,0,0,4,7,111.11,0,0.10200000000000001,4.6000000000000005,2.362,242.3,99.92,8,990,0.0000,0.0000,N/A
2007,4,27,22,0,0,0,0,0,0,0,4,7,114.59,0,0.10200000000000001,4.6000000000000005,2.342,246.3,98.61,8,990,0.0000,0.0000,N/A
2007,4,27,22,30,0,0,0,0,0,0,4,7,117.52,0,0.10200000000000001,4.5,2.323,246.3,98.61,8,990,0.0000,0.0000,N/A
2007,4,27,23,0,0,0,0,0,0,0,1,7,119.82000000000001,0,0.10200000000000001,4.4,2.305,248.5,96.92,8,990,0.0000,0.0000,N/A
2007,4,27,23,30,0,0,0,0,0,0,1,7,121.4,1,0.10200000000000001,4.2,2.289,248.5,100,7,990,0.0000,0.0000,N/A
2007,4,28,0,0,0,0,0,0,0,0,1,7,122.21000000000001,1,0.10200000000000001,4.1000000000000005,2.273,249.10000000000002,100,7,990,0.0000,0.0000,N/A
2007,4,28,0,30,0,0,0,0,0,0,1,7,122.21000000000001,0,0.10200000000000001,4.1000000000000005,2.259,249.10000000000002,100,7,990,0.0000,0.0000,N/A
2007,4,28,1,0,0,0,0,0,0,0,4,6,121.4,0,0.10200000000000001,4.1000000000000005,2.245,250.4,98.57000000000001,7,990,0.0000,0.0000,N/A
2007,4,28,1,30,0,0,0,0,0,0,4,6,119.82000000000001,0,0.10200000000000001,4.1000000000000005,2.232,250.4,100,6,990,0.0000,0.0000,N/A
2007,4,28,2,0,0,0,0,0,0,0,4,6,117.53,0,0.10200000000000001,4.1000000000000005,2.22,251,100,6,990,0.0000,0.0000,N/A
2007,4,28,2,30,0,0,0,0,0,0,4,6,114.60000000000001,0,0.10200000000000001,4,2.21,251,100,6,990,0.0000,0.0000,N/A
2007,4,28,3,0,0,0,0,0,0,0,4,6,111.12,0,0.10200000000000001,4,2.2,249.8,100,6,990,0.0000,0.0000,N/A
2007,4,28,3,30,0,0,0,0,0,0,4,6,107.18,0,0.10200000000000001,3.9000000000000004,2.19,249.8,100,6,990,0.0000,0.0000,N/A
2007,4,28,4,0,0,0,0,0,0,0,4,6,102.86,0,0.10200000000000001,3.9000000000000004,2.18,251.60000000000002,100,6,990,0.0000,0.0000,N/A
2007,4,28,4,30,0,0,0,0,0,0,4,6,98.22,0,0.10200000000000001,3.9000000000000004,2.1710000000000003,251.60000000000002,100,6,990,0.0000,0.0000,N/A
2007,4,28,5,0,0,0,0,0,0,0,4,5,93.33,0,0.10200000000000001,3.9000000000000004,2.162,255.3,99.72,6,990,0.0000,0.0000,N/A
2007,4,28,5,30,0,0,0,11,30,12,7,5,88.24,4,0.10200000000000001,3.7,2.156,255.3,99.73,6,990,0.0000,0.0000,N/A
2007,4,28,6,0,2,0,2,47,188,70,7,6,83.01,0,0.10200000000000001,3.6,2.1510000000000002,259.3,100,6,990,0.0000,0.0000,N/A
2007,4,28,6,30,7,0,7,77,338,149,7,6,77.67,0,0.10200000000000001,3.4000000000000004,2.15,259.3,100,6,990,0.3356,0.2566,N/A
