Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2001,1,1,6,30,0,0,0,0,0,0,7,-13,104.13,0,0.866,3.7,0.437,328.1,84.05,-11,1010,0.0000,0.0000,N/A
2001,1,1,7,0,0,0,0,0,0,0,8,-13,99.06,0,0.866,3.7,0.436,327.8,82.2,-11,1010,0.0000,0.0000,N/A
2001,1,1,7,30,0,0,0,0,0,0,4,-13,94.17,0,0.866,3.6,0.435,327.8,82.21000000000001,-11,1010,0.0000,0.0000,N/A
2001,1,1,8,0,0,0,0,0,0,0,4,-13,89.5,0,0.866,3.6,0.435,328.5,82.22,-11,1010,0.0000,0.0000,N/A
2001,1,1,8,30,29,427,66,29,427,66,0,-13,85.10000000000001,0,0.866,3.5,0.435,328.5,75.98,-10,1010,0.0000,0.0000,N/A
2001,1,1,9,0,44,593,137,44,593,137,0,-12,81.03,0,0.866,3.4000000000000004,0.435,329.90000000000003,80.81,-10,1010,0.0000,0.0000,N/A
2001,1,1,9,30,56,695,208,56,695,208,0,-12,77.33,0,0.866,3.4000000000000004,0.435,329.90000000000003,74.72,-9,1010,9.9909,7.6452,N/A
2001,1,1,10,0,64,765,274,64,765,274,0,-11,74.08,0,0.866,3.5,0.436,329.5,79.64,-9,1010,13.5094,10.3987,N/A
2001,1,1,10,30,132,111,168,71,810,330,4,-11,71.34,0,0.866,3.4000000000000004,0.437,329.5,73.66,-8,1010,8.4963,6.5678,N/A
2001,1,1,11,0,76,837,374,76,837,374,0,-11,69.17,0,0.866,3.4000000000000004,0.439,323.3,75.46000000000001,-8,1010,19.2876,14.9512,N/A
2001,1,1,11,30,79,856,405,79,856,405,0,-11,67.64,0,0.866,3.3000000000000003,0.44,323.3,75.43,-8,1010,21.1598,16.4301,N/A
2001,1,1,12,0,147,361,289,82,862,422,7,-11,66.78,0,0.866,3.3000000000000003,0.441,313.90000000000003,77.49,-8,1010,15.2052,11.8165,N/A
2001,1,1,12,30,151,338,286,83,863,425,7,-11,66.63,0,0.866,3.4000000000000004,0.443,313.90000000000003,71.72,-7,1010,15.0653,11.7095,N/A
2001,1,1,13,0,84,849,413,84,849,413,1,-10,67.18,0,0.866,3.5,0.445,307.6,73.64,-7,1010,21.6593,16.8257,N/A
2001,1,1,13,30,135,353,265,81,833,388,4,-10,68.43,0,0.866,3.5,0.447,307.6,73.64,-7,1010,13.7538,10.6705,N/A
2001,1,1,14,0,78,801,348,78,801,348,1,-10,70.33,0,0.866,3.6,0.449,305.90000000000003,74.88,-7,1010,17.7626,13.7495,N/A
2001,1,1,14,30,72,761,297,72,761,297,0,-10,72.83,0,0.866,3.5,0.449,305.90000000000003,74.89,-7,1010,14.8136,11.4260,N/A
2001,1,1,15,0,64,702,235,64,702,235,0,-10,75.86,0,0.866,3.4000000000000004,0.45,306.2,75.53,-7,1010,11.4084,8.7537,N/A
2001,1,1,15,30,69,117,91,53,615,166,4,-10,79.37,0,0.866,3.2,0.448,306.2,75.54,-7,1010,4.3376,3.3080,N/A
2001,1,1,16,0,43,72,51,38,479,94,4,-10,83.29,4,0.866,3.1,0.447,308.5,79.38,-8,1010,0.0000,0.0000,N/A
2001,1,1,16,30,19,249,29,19,249,29,1,-10,87.55,0,0.866,3.1,0.444,308.5,79.4,-8,1010,0.0000,0.0000,N/A
2001,1,1,17,0,0,0,0,0,0,0,1,-11,92.11,0,0.866,3.1,0.442,313.70000000000005,75.33,-8,1010,0.0000,0.0000,N/A
2001,1,1,17,30,0,0,0,0,0,0,4,-11,96.91,0,0.866,3.1,0.439,313.70000000000005,75.34,-8,1010,0.0000,0.0000,N/A
2001,1,1,18,0,0,0,0,0,0,0,1,-11,101.9,0,0.866,3.1,0.436,319.3,78.92,-9,1010,0.0000,0.0000,N/A
2001,1,1,18,30,0,0,0,0,0,0,4,-11,107.06,0,0.866,3.1,0.433,319.3,78.93,-9,1010,0.0000,0.0000,N/A
2001,1,1,19,0,0,0,0,0,0,0,4,-12,112.34,0,0.866,3.2,0.43,325.40000000000003,77.22,-9,1010,0.0000,0.0000,N/A
2001,1,1,19,30,0,0,0,0,0,0,4,-12,117.7,0,0.866,3.2,0.426,325.40000000000003,77.22,-9,1010,0.0000,0.0000,N/A
2001,1,1,20,0,0,0,0,0,0,0,7,-12,123.11,0,0.866,3.3000000000000003,0.422,331.8,75.76,-9,1010,0.0000,0.0000,N/A
2001,1,1,20,30,0,0,0,0,0,0,4,-12,128.53,0,0.866,3.3000000000000003,0.41600000000000004,331.8,75.76,-9,1010,0.0000,0.0000,N/A
2001,1,1,21,0,0,0,0,0,0,0,4,-12,133.91,0,0.866,3.4000000000000004,0.41000000000000003,338.5,80.27,-10,1010,0.0000,0.0000,N/A
2001,1,1,21,30,0,0,0,0,0,0,4,-12,139.19,0,0.866,3.4000000000000004,0.402,338.5,80.27,-10,1010,0.0000,0.0000,N/A
2001,1,1,22,0,0,0,0,0,0,0,7,-12,144.28,0,0.866,3.5,0.395,343.8,78.8,-10,1010,0.0000,0.0000,N/A
2001,1,1,22,30,0,0,0,0,0,0,1,-12,149.05,0,0.866,3.5,0.386,343.8,78.81,-10,1010,0.0000,0.0000,N/A
2001,1,1,23,0,0,0,0,0,0,0,1,-13,153.29,0,0.866,3.6,0.378,346.1,83.58,-11,1010,0.0000,0.0000,N/A
2001,1,1,23,30,0,0,0,0,0,0,4,-13,156.68,0,0.866,3.6,0.367,346.1,83.57000000000001,-11,1010,0.0000,0.0000,N/A
2001,1,2,0,0,0,0,0,0,0,0,7,-13,158.78,0,0.866,3.7,0.357,345.3,80.7,-11,1010,0.0000,0.0000,N/A
2001,1,2,0,30,0,0,0,0,0,0,1,-13,159.18,0,0.866,3.6,0.34600000000000003,345.3,80.7,-11,1010,0.0000,0.0000,N/A
2001,1,2,1,0,0,0,0,0,0,0,1,-14,157.8,0,0.866,3.6,0.335,341.20000000000005,83.72,-12,1010,0.0000,0.0000,N/A
2001,1,2,1,30,0,0,0,0,0,0,1,-14,154.92000000000002,0,0.866,3.6,0.325,341.20000000000005,83.73,-12,1010,0.0000,0.0000,N/A
2001,1,2,2,0,0,0,0,0,0,0,8,-14,151.01,0,0.866,3.7,0.316,335.70000000000005,87.76,-13,1010,0.0000,0.0000,N/A
2001,1,2,2,30,0,0,0,0,0,0,8,-14,146.45000000000002,0,0.866,3.7,0.31,335.70000000000005,87.77,-13,1010,0.0000,0.0000,N/A
2001,1,2,3,0,0,0,0,0,0,0,1,-14,141.48,0,0.866,3.8000000000000003,0.304,332,86.32000000000001,-13,1010,0.0000,0.0000,N/A
2001,1,2,3,30,0,0,0,0,0,0,1,-14,136.26,0,0.866,3.8000000000000003,0.302,332,86.33,-13,1010,0.0000,0.0000,N/A
2001,1,2,4,0,0,0,0,0,0,0,1,-14,130.92000000000002,0,0.866,3.8000000000000003,0.301,332.20000000000005,86.06,-13,1010,0.0000,0.0000,N/A
2001,1,2,4,30,0,0,0,0,0,0,8,-14,125.5,0,0.866,3.7,0.302,332.20000000000005,86.08,-13,1010,0.0000,0.0000,N/A
2001,1,2,5,0,0,0,0,0,0,0,1,-14,120.08,0,0.866,3.6,0.303,333.90000000000003,86.37,-13,1010,0.0000,0.0000,N/A
2001,1,2,5,30,0,0,0,0,0,0,1,-14,114.69,0,0.866,3.4000000000000004,0.304,333.90000000000003,86.4,-13,1010,0.0000,0.0000,N/A
2001,1,2,6,0,0,0,0,0,0,0,4,-14,109.37,0,0.866,3.3000000000000003,0.305,333.3,87.46000000000001,-13,1010,0.0000,0.0000,N/A
2001,1,2,6,30,0,0,0,0,0,0,1,-14,104.15,0,0.866,3.1,0.304,333.3,87.47,-13,1010,0.0000,0.0000,N/A
2001,1,2,7,0,0,0,0,0,0,0,4,-14,99.08,0,0.866,3,0.304,328.70000000000005,89.37,-13,1010,0.0000,0.0000,N/A
2001,1,2,7,30,0,0,0,0,0,0,7,-14,94.18,0,0.866,2.8000000000000003,0.304,328.70000000000005,82.46000000000001,-12,1010,0.0000,0.0000,N/A
2001,1,2,8,0,0,0,0,0,0,0,4,-13,89.5,0,0.866,2.7,0.304,319.1,85.64,-12,1010,0.0000,0.0000,N/A
2001,1,2,8,30,31,82,38,30,436,67,4,-13,85.10000000000001,4,0.866,2.6,0.307,319.1,79.07000000000001,-11,1010,0.0000,0.0000,N/A
2001,1,2,9,0,57,145,79,45,604,140,4,-12,81.01,0,0.866,2.6,0.311,305.6,86.74,-11,1010,0.0000,0.0000,N/A
2001,1,2,9,30,57,705,212,57,705,212,1,-12,77.31,0,0.866,2.6,0.321,305.6,80.14,-10,1010,10.1843,7.7935,N/A
2001,1,2,10,0,101,275,177,67,766,277,4,-11,74.05,0,0.866,2.7,0.331,290,85,-9,1010,8.7292,6.7196,N/A
2001,1,2,10,30,123,265,208,74,810,333,4,-11,71.3,0,0.866,2.8000000000000003,0.34900000000000003,290,78.61,-8,1010,10.5231,8.1350,N/A
2001,1,2,11,0,144,229,226,82,825,376,4,-9,69.12,0,0.866,3,0.368,272.1,80.55,-7,1010,11.6601,9.0391,N/A
2001,1,2,11,30,162,157,222,86,842,407,4,-9,67.57000000000001,0,0.866,3.2,0.39,272.1,74.58,-6,1010,11.6054,9.0120,N/A
2001,1,2,12,0,173,145,231,93,834,423,4,-8,66.7,4,0.866,3.5,0.41300000000000003,261.1,82.10000000000001,-6,1010,12.1614,9.4518,N/A
2001,1,2,12,30,171,121,219,93,835,425,4,-8,66.53,0,0.866,3.7,0.434,261.1,76.06,-5,1010,11.5452,8.9743,N/A
2001,1,2,13,0,166,174,233,89,833,414,4,-7,67.08,0,0.866,3.9000000000000004,0.455,258.7,82.37,-5,1010,12.2293,9.5011,N/A
2001,1,2,13,30,153,68,178,86,816,388,4,-7,68.31,0,0.866,4,0.47000000000000003,258.7,76.38,-4,1010,9.2478,7.1756,N/A
2001,1,2,14,0,120,3,121,83,782,348,4,-6,70.21000000000001,0,0.866,4.1000000000000005,0.485,259.3,80.87,-4,1010,6.1828,4.7866,N/A
2001,1,2,14,30,106,2,106,77,741,297,4,-6,72.7,0,0.866,4.1000000000000005,0.495,259.3,80.86,-4,1010,5.2934,4.0837,N/A
2001,1,2,15,0,76,0,76,68,681,236,4,-6,75.73,0,0.866,4.3,0.505,260.7,83.19,-4,1010,3.6935,2.8347,N/A
2001,1,2,15,30,68,20,71,56,593,167,4,-6,79.24,0,0.866,4.4,0.514,260.7,83.18,-4,1010,3.3847,2.5817,N/A
2001,1,2,16,0,40,2,41,40,462,95,4,-6,83.15,4,0.866,4.5,0.523,260.2,82.07000000000001,-4,1010,0.0000,0.0000,N/A
2001,1,2,16,30,13,0,13,20,237,31,4,-6,87.41,4,0.866,4.7,0.53,260.2,82.07000000000001,-4,1010,0.0000,0.0000,N/A
2001,1,2,17,0,0,0,0,0,0,0,4,-7,91.97,0,0.866,4.9,0.538,256.1,83.93,-5,1010,0.0000,0.0000,N/A
2001,1,2,17,30,0,0,0,0,0,0,4,-7,96.77,0,0.866,5.2,0.543,256.1,83.93,-5,1010,0.0000,0.0000,N/A
2001,1,2,18,0,0,0,0,0,0,0,4,-7,101.76,0,0.866,5.6000000000000005,0.548,252.3,87.73,-6,1010,0.0000,0.0000,N/A
2001,1,2,18,30,0,0,0,0,0,0,4,-7,106.92,0,0.866,5.7,0.548,252.3,87.72,-6,1010,0.0000,0.0000,N/A
2001,1,2,19,0,0,0,0,0,0,0,4,-7,112.19,0,0.866,5.9,0.549,250,86.74,-6,1010,0.0000,0.0000,N/A
2001,1,2,19,30,0,0,0,0,0,0,8,-7,117.56,0,0.866,5.9,0.546,250,86.72,-6,1010,0.0000,0.0000,N/A
2001,1,2,20,0,0,0,0,0,0,0,7,-7,122.97,0,0.866,5.9,0.543,250.8,85.89,-6,1010,0.0000,0.0000,N/A
2001,1,2,20,30,0,0,0,0,0,0,7,-7,128.39000000000001,0,0.866,5.7,0.537,250.8,85.87,-6,1010,0.0000,0.0000,N/A
2001,1,2,21,0,0,0,0,0,0,0,7,-8,133.77,0,0.866,5.5,0.531,254.5,85.37,-6,1010,0.0000,0.0000,N/A
2001,1,2,21,30,0,0,0,0,0,0,7,-8,139.05,0,0.866,5.300000000000001,0.522,254.5,85.34,-6,1010,0.0000,0.0000,N/A
2001,1,2,22,0,0,0,0,0,0,0,7,-8,144.14000000000001,0,0.866,5.1000000000000005,0.514,258,85.49,-6,1010,0.0000,0.0000,N/A
2001,1,2,22,30,0,0,0,0,0,0,1,-8,148.91,0,0.866,5,0.506,258,85.46000000000001,-6,1010,0.0000,0.0000,N/A
2001,1,2,23,0,0,0,0,0,0,0,1,-8,153.16,0,0.866,4.9,0.498,256.7,84.97,-6,1010,0.0000,0.0000,N/A
2001,1,2,23,30,0,0,0,0,0,0,1,-8,156.55,0,0.866,4.9,0.491,256.7,84.94,-6,1010,0.0000,0.0000,N/A
2001,1,3,0,0,0,0,0,0,0,0,1,-8,158.66,0,0.866,5,0.484,255.3,90.61,-7,1010,0.0000,0.0000,N/A
2001,1,3,0,30,0,0,0,0,0,0,1,-8,159.09,0,0.866,5,0.47400000000000003,255.3,90.59,-7,1010,0.0000,0.0000,N/A
2001,1,3,1,0,0,0,0,0,0,0,0,-8,157.74,0,0.866,5.1000000000000005,0.465,255.20000000000002,88.79,-7,1010,0.0000,0.0000,N/A
2001,1,3,1,30,0,0,0,0,0,0,1,-8,154.89000000000001,0,0.866,5.1000000000000005,0.454,255.20000000000002,88.77,-7,1010,0.0000,0.0000,N/A
2001,1,3,2,0,0,0,0,0,0,0,4,-8,151.01,0,0.866,5.2,0.444,255.20000000000002,92.65,-8,1010,0.0000,0.0000,N/A
2001,1,3,2,30,0,0,0,0,0,0,4,-8,146.45000000000002,0,0.866,5.2,0.435,255.20000000000002,92.62,-8,1010,0.0000,0.0000,N/A
2001,1,3,3,0,0,0,0,0,0,0,0,-9,141.49,0,0.866,5.300000000000001,0.427,253.3,89.28,-8,1000,0.0000,0.0000,N/A
2001,1,3,3,30,0,0,0,0,0,0,1,-9,136.28,0,0.866,5.300000000000001,0.421,253.3,89.25,-8,1000,0.0000,0.0000,N/A
2001,1,3,4,0,0,0,0,0,0,0,4,-9,130.94,0,0.866,5.4,0.41600000000000004,249.3,93.61,-9,1000,0.0000,0.0000,N/A
2001,1,3,4,30,0,0,0,0,0,0,1,-9,125.53,0,0.866,5.5,0.41200000000000003,249.3,93.59,-9,1000,0.0000,0.0000,N/A
2001,1,3,5,0,0,0,0,0,0,0,4,-10,120.10000000000001,0,0.866,5.7,0.40800000000000003,245.4,91.48,-9,1000,0.0000,0.0000,N/A
2001,1,3,5,30,0,0,0,0,0,0,1,-10,114.71000000000001,0,0.866,5.9,0.401,245.4,91.47,-9,1000,0.0000,0.0000,N/A
2001,1,3,6,0,0,0,0,0,0,0,0,-10,109.39,0,0.866,6.2,0.395,243,89.93,-9,1000,0.0000,0.0000,N/A
2001,1,3,6,30,0,0,0,0,0,0,1,-10,104.17,0,0.866,6.4,0.383,243,89.9,-9,1000,0.0000,0.0000,N/A
2001,1,3,7,0,0,0,0,0,0,0,8,-10,99.09,0,0.866,6.6000000000000005,0.371,239.3,88.58,-9,1000,0.0000,0.0000,N/A
2001,1,3,7,30,0,0,0,0,0,0,7,-10,94.18,0,0.866,6.9,0.352,239.3,88.54,-9,1000,0.0000,0.0000,N/A
2001,1,3,8,0,0,0,0,0,0,0,7,-10,89.5,0,0.866,7.2,0.333,235.60000000000002,89.13,-9,1000,0.0000,0.0000,N/A
2001,1,3,8,30,32,181,48,32,395,66,7,-10,85.09,4,0.866,7.4,0.32,235.60000000000002,82.42,-8,1000,0.0000,0.0000,N/A
2001,1,3,9,0,49,327,101,50,563,138,7,-9,80.99,0,0.866,7.6000000000000005,0.307,232.10000000000002,86.25,-8,1000,0.0000,0.0000,N/A
2001,1,3,9,30,65,424,158,63,670,211,4,-9,77.28,0,0.866,7.9,0.306,232.10000000000002,79.81,-7,1000,7.5916,5.8097,N/A
2001,1,3,10,0,93,360,192,75,730,276,7,-9,74.01,0,0.866,8.3,0.305,230.20000000000002,84.12,-7,1000,9.4725,7.2922,N/A
2001,1,3,10,30,94,494,253,83,777,333,7,-9,71.24,0,0.866,8.6,0.316,230.20000000000002,77.87,-6,1000,12.8068,9.9013,N/A
2001,1,3,11,0,99,546,295,91,801,377,7,-8,69.05,0,0.866,9,0.328,228,81.63,-6,1000,15.2294,11.8070,N/A
2001,1,3,11,30,95,816,407,95,816,407,0,-8,67.49,0,0.866,9.3,0.378,228,75.60000000000001,-5,1000,21.2906,16.5342,N/A
2001,1,3,12,0,101,807,422,101,807,422,8,-8,66.61,4,0.866,9.600000000000001,0.428,225.70000000000002,78.16,-5,1000,22.2328,17.2807,N/A
2001,1,3,12,30,101,802,422,101,802,422,7,-8,66.43,4,0.866,9.8,0.517,225.70000000000002,78.11,-5,1000,22.2644,17.3082,N/A
2001,1,3,13,0,150,17,157,120,721,402,7,-8,66.96000000000001,4,0.866,10,0.606,226.3,78.97,-5,1000,8.2483,6.4090,N/A
2001,1,3,13,30,140,18,147,115,701,376,4,-8,68.19,0,0.866,10.100000000000001,0.649,226.3,78.94,-5,1000,7.6450,5.9327,N/A
2001,1,3,14,0,103,0,103,128,594,331,4,-8,70.08,0,0.866,10.3,0.6940000000000001,229.4,79.13,-5,1000,5.2692,4.0800,N/A
2001,1,3,14,30,75,566,245,117,547,281,7,-8,72.57000000000001,0,0.866,10.100000000000001,0.7030000000000001,229.4,79.11,-5,1000,12.2497,9.4522,N/A
2001,1,3,15,0,97,68,115,106,454,219,8,-7,75.59,0,0.866,10,0.712,231.4,80.43,-5,1000,5.5952,4.2954,N/A
2001,1,3,15,30,74,29,80,85,360,153,7,-7,79.10000000000001,4,0.866,9.8,0.709,231.4,80.41,-5,1000,3.8145,2.9102,N/A
2001,1,3,16,0,43,7,44,59,203,84,7,-7,83.01,4,0.866,9.600000000000001,0.707,232.4,82.23,-5,1000,0.0000,0.0000,N/A
2001,1,3,16,30,13,0,13,22,56,24,4,-7,87.27,4,0.866,9.3,0.7030000000000001,232.4,82.23,-5,1000,0.0000,0.0000,N/A
2001,1,3,17,0,0,0,0,0,0,0,1,-7,91.82000000000001,0,0.866,9.1,0.6990000000000001,235,83.79,-5,990,0.0000,0.0000,N/A
2001,1,3,17,30,0,0,0,0,0,0,4,-7,96.62,0,0.866,8.8,0.6950000000000001,235,83.78,-5,990,0.0000,0.0000,N/A
2001,1,3,18,0,0,0,0,0,0,0,4,-7,101.62,0,0.866,8.5,0.6920000000000001,238.60000000000002,84.67,-5,990,0.0000,0.0000,N/A
2001,1,3,18,30,0,0,0,0,0,0,4,-7,106.77,0,0.866,8.200000000000001,0.687,238.60000000000002,84.65,-5,990,0.0000,0.0000,N/A
2001,1,3,19,0,0,0,0,0,0,0,1,-7,112.05,0,0.866,8,0.682,242.60000000000002,85.09,-5,990,0.0000,0.0000,N/A
2001,1,3,19,30,0,0,0,0,0,0,4,-7,117.41,0,0.866,7.800000000000001,0.678,242.60000000000002,85.06,-5,990,0.0000,0.0000,N/A
2001,1,3,20,0,0,0,0,0,0,0,7,-7,122.82000000000001,0,0.866,7.6000000000000005,0.674,246,84.42,-5,990,0.0000,0.0000,N/A
2001,1,3,20,30,0,0,0,0,0,0,8,-7,128.24,0,0.866,7.4,0.671,246,84.4,-5,990,0.0000,0.0000,N/A
2001,1,3,21,0,0,0,0,0,0,0,4,-7,133.62,0,0.866,7.2,0.668,247.70000000000002,89.53,-5,990,0.0000,0.0000,N/A
2001,1,3,21,30,0,0,0,0,0,0,4,-7,138.9,0,0.866,7,0.669,247.70000000000002,89.53,-5,990,0.0000,0.0000,N/A
2001,1,3,22,0,0,0,0,0,0,0,4,-7,144,0,0.866,6.9,0.67,247,88.92,-6,990,0.0000,0.0000,N/A
2001,1,3,22,30,0,0,0,0,0,0,4,-7,148.77,0,0.866,6.800000000000001,0.673,247,88.91,-6,990,0.0000,0.0000,N/A
2001,1,3,23,0,0,0,0,0,0,0,4,-7,153.01,0,0.866,6.7,0.677,246.60000000000002,89.35000000000001,-6,990,0.0000,0.0000,N/A
2001,1,3,23,30,0,0,0,0,0,0,4,-7,156.41,0,0.866,6.6000000000000005,0.68,246.60000000000002,89.34,-5,990,0.0000,0.0000,N/A
2001,1,4,0,0,0,0,0,0,0,0,4,-7,158.54,0,0.866,6.5,0.683,246.5,90.93,-5,990,0.0000,0.0000,N/A
2001,1,4,0,30,0,0,0,0,0,0,4,-7,159,0,0.866,6.4,0.682,246.5,84.28,-5,990,0.0000,0.0000,N/A
2001,1,4,1,0,0,0,0,0,0,0,4,-6,157.68,0,0.866,6.4,0.682,247.20000000000002,85.88,-5,990,0.0000,0.0000,N/A
2001,1,4,1,30,0,0,0,0,0,0,7,-6,154.86,0,0.866,6.4,0.668,247.20000000000002,85.88,-5,990,0.0000,0.0000,N/A
2001,1,4,2,0,0,0,0,0,0,0,4,-6,150.99,0,0.866,6.5,0.654,248.60000000000002,87.18,-5,990,0.0000,0.0000,N/A
2001,1,4,2,30,0,0,0,0,0,0,4,-6,146.45000000000002,0,0.866,6.5,0.642,248.60000000000002,87.18,-5,990,0.0000,0.0000,N/A
2001,1,4,3,0,0,0,0,0,0,0,4,-6,141.5,0,0.866,6.5,0.631,251.3,87.9,-5,990,0.0000,0.0000,N/A
2001,1,4,3,30,0,0,0,0,0,0,4,-6,136.3,0,0.866,6.5,0.627,251.3,87.9,-5,990,0.0000,0.0000,N/A
2001,1,4,4,0,0,0,0,0,0,0,4,-6,130.96,0,0.866,6.5,0.624,255.9,88.67,-5,990,0.0000,0.0000,N/A
2001,1,4,4,30,0,0,0,0,0,0,4,-6,125.55,0,0.866,6.300000000000001,0.615,255.9,88.68,-4,990,0.0000,0.0000,N/A
2001,1,4,5,0,0,0,0,0,0,0,4,-6,120.12,0,0.866,6.2,0.606,261.3,90.52,-4,990,0.0000,0.0000,N/A
2001,1,4,5,30,0,0,0,0,0,0,4,-6,114.73,0,0.866,5.9,0.593,261.3,83.96000000000001,-4,990,0.0000,0.0000,N/A
2001,1,4,6,0,0,0,0,0,0,0,4,-6,109.4,0,0.866,5.6000000000000005,0.581,265.2,85.3,-4,990,0.0000,0.0000,N/A
2001,1,4,6,30,0,0,0,0,0,0,4,-6,104.17,0,0.866,5.4,0.577,265.2,85.31,-4,990,0.0000,0.0000,N/A
2001,1,4,7,0,0,0,0,0,0,0,4,-5,99.09,0,0.866,5.2,0.5740000000000001,272.7,86.06,-4,990,0.0000,0.0000,N/A
2001,1,4,7,30,0,0,0,0,0,0,4,-5,94.18,0,0.866,5,0.5690000000000001,272.7,86.07000000000001,-4,990,0.0000,0.0000,N/A
