Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,1,1,0,0,0,0,0,0,0,0,8,-14.600000000000001,158.91,0,0.87,3.8000000000000003,0.2,310,88.74,-13.100000000000001,1018,0.0000,0.0000,N/A
2018,1,1,0,30,0,0,0,0,0,0,8,-14.600000000000001,159.28,0,0.87,3.6,0.2,306,88.02,-13,1018,0.0000,0.0000,N/A
2018,1,1,1,0,0,0,0,0,0,0,8,-14.600000000000001,157.86,0,0.87,3.5,0.2,301,87.17,-12.9,1018,0.0000,0.0000,N/A
2018,1,1,1,30,0,0,0,0,0,0,8,-14.600000000000001,154.96,0,0.87,3.4000000000000004,0.2,294,86.46000000000001,-12.8,1018,0.0000,0.0000,N/A
2018,1,1,2,0,0,0,0,0,0,0,8,-14.4,151.02,0,0.87,3.3000000000000003,0.2,287,86.36,-12.600000000000001,1018,0.0000,0.0000,N/A
2018,1,1,2,30,0,0,0,0,0,0,8,-14.4,146.44,0,0.87,3.5,0.2,281,84.98,-12.4,1018,0.0000,0.0000,N/A
2018,1,1,3,0,0,0,0,0,0,0,8,-13.9,141.46,0,0.87,3.6,0.2,274,87.16,-12.200000000000001,1017,0.0000,0.0000,N/A
2018,1,1,3,30,0,0,0,0,0,0,8,-13.9,136.24,0,0.87,4,0.2,270,85.09,-11.9,1017,0.0000,0.0000,N/A
2018,1,1,4,0,0,0,0,0,0,0,8,-13.200000000000001,130.89000000000001,0,0.87,4.3,0.30000000000000004,266,88.10000000000001,-11.600000000000001,1017,0.0000,0.0000,N/A
2018,1,1,4,30,0,0,0,0,0,0,4,-13.200000000000001,125.47,0,0.87,4.800000000000001,0.30000000000000004,264,85.33,-11.200000000000001,1017,0.0000,0.0000,N/A
2018,1,1,5,0,0,0,0,0,0,0,4,-12.4,120.05,0,0.87,5.2,0.30000000000000004,262,87.84,-10.8,1016,0.0000,0.0000,N/A
2018,1,1,5,30,0,0,0,0,0,0,4,-12.4,114.66,0,0.87,5.7,0.30000000000000004,261,85.77,-10.5,1016,0.0000,0.0000,N/A
2018,1,1,6,0,0,0,0,0,0,0,4,-11.9,109.34,0,0.87,6.2,0.30000000000000004,260,87.22,-10.200000000000001,1016,0.0000,0.0000,N/A
2018,1,1,6,30,0,0,0,0,0,0,4,-11.9,104.13,0,0.87,6.6000000000000005,0.30000000000000004,259,85.86,-10,1016,0.0000,0.0000,N/A
2018,1,1,7,0,0,0,0,0,0,0,4,-11.8,99.06,0,0.87,7,0.30000000000000004,258,85.32000000000001,-9.8,1016,0.0000,0.0000,N/A
2018,1,1,7,30,0,0,0,0,0,0,4,-11.8,94.17,0,0.87,7.300000000000001,0.30000000000000004,257,84.65,-9.700000000000001,1016,0.0000,0.0000,N/A
2018,1,1,8,0,8,42,9,10,99,12,8,-11.700000000000001,89.05,33,0.87,7.6000000000000005,0.30000000000000004,256,84.54,-9.600000000000001,1016,0.0000,0.0000,N/A
2018,1,1,8,30,32,201,50,34,413,70,8,-11.700000000000001,84.93,100,0.87,7.7,0.30000000000000004,257,83.88,-9.5,1016,0.0000,0.0000,N/A
2018,1,1,9,0,50,332,102,47,587,140,7,-11.600000000000001,80.92,100,0.87,7.9,0.30000000000000004,257,83.4,-9.3,1016,0.0000,0.0000,N/A
2018,1,1,9,30,62,450,161,58,695,211,7,-11.600000000000001,77.26,67,0.87,8,0.30000000000000004,258,82.10000000000001,-9.1,1016,7.7367,5.9210,N/A
2018,1,1,10,0,71,531,217,65,767,276,7,-11.5,74.02,0,0.87,8.1,0.30000000000000004,259,81,-8.8,1016,10.7049,8.2408,N/A
2018,1,1,10,30,68,646,275,70,816,332,7,-11.5,71.29,0,0.87,8.200000000000001,0.30000000000000004,260,79.13,-8.5,1016,13.9141,10.7566,N/A
2018,1,1,11,0,72,678,314,74,851,377,7,-11.3,69.13,0,0.87,8.3,0.30000000000000004,261,78.87,-8.3,1016,16.1990,12.5576,N/A
2018,1,1,11,30,69,733,348,78,869,409,7,-11.3,67.6,0,0.87,8.3,0.30000000000000004,261,77.58,-8.1,1015,18.1878,14.1230,N/A
2018,1,1,12,0,83,679,351,80,877,426,7,-11.200000000000001,66.74,0,0.87,8.3,0.30000000000000004,261,76.75,-7.800000000000001,1015,18.4731,14.3567,N/A
2018,1,1,12,30,87,665,351,81,874,428,4,-11.200000000000001,66.59,0,0.87,8.4,0.30000000000000004,261,75.5,-7.6000000000000005,1014,18.4951,14.3759,N/A
2018,1,1,13,0,94,612,332,83,857,416,4,-10.8,67.14,0,0.87,8.5,0.30000000000000004,260,76.53,-7.4,1014,17.4170,13.5307,N/A
2018,1,1,13,30,71,707,331,84,832,390,4,-10.8,68.39,0,0.87,8.5,0.30000000000000004,261,75.35000000000001,-7.2,1014,17.1852,13.3332,N/A
2018,1,1,14,0,93,526,270,84,785,349,4,-10.200000000000001,70.29,0,0.87,8.5,0.30000000000000004,263,78.55,-7.1000000000000005,1014,13.7863,10.6721,N/A
2018,1,1,14,30,103,276,185,79,732,296,4,-10.200000000000001,72.78,0,0.87,8.200000000000001,0.30000000000000004,269,77.95,-7,1014,9.2317,7.1211,N/A
2018,1,1,15,0,85,302,159,74,648,233,4,-9.8,75.81,67,0.87,7.9,0.30000000000000004,276,80.66,-7,1014,7.7220,5.9257,N/A
2018,1,1,15,30,66,221,107,62,556,165,4,-9.8,79.29,100,0.87,7.800000000000001,0.30000000000000004,288,82.54,-7.300000000000001,1014,5.1006,3.8903,N/A
2018,1,1,16,0,43,127,58,45,417,95,4,-10.100000000000001,83.17,100,0.87,7.800000000000001,0.30000000000000004,300,81.86,-7.5,1015,0.0000,0.0000,N/A
2018,1,1,16,30,17,28,18,23,169,31,4,-10.100000000000001,87.29,67,0.87,8.1,0.30000000000000004,307,85.76,-8.1,1015,0.0000,0.0000,N/A
2018,1,1,17,0,0,0,0,0,0,0,4,-11.200000000000001,92.12,0,0.87,8.4,0.30000000000000004,314,82.31,-8.700000000000001,1016,0.0000,0.0000,N/A
2018,1,1,17,30,0,0,0,0,0,0,4,-11.200000000000001,96.92,0,0.87,8.3,0.30000000000000004,312,85.60000000000001,-9.200000000000001,1016,0.0000,0.0000,N/A
2018,1,1,18,0,0,0,0,0,0,0,4,-12.100000000000001,101.92,0,0.87,8.200000000000001,0.30000000000000004,310,82.29,-9.600000000000001,1016,0.0000,0.0000,N/A
2018,1,1,18,30,0,0,0,0,0,0,4,-12.100000000000001,107.08,0,0.87,8.200000000000001,0.30000000000000004,310,82.29,-9.600000000000001,1016,0.0000,0.0000,N/A
2018,1,1,19,0,0,0,0,0,0,0,4,-12.3,112.36,0,0.87,7.5,0.30000000000000004,303,83.75,-10.100000000000001,1017,0.0000,0.0000,N/A
2018,1,1,19,30,0,0,0,0,0,0,4,-12.3,117.72,0,0.87,7.1000000000000005,0.30000000000000004,300,84.41,-10.200000000000001,1017,0.0000,0.0000,N/A
2018,1,1,20,0,0,0,0,0,0,0,4,-12.100000000000001,123.13000000000001,0,0.87,6.800000000000001,0.30000000000000004,297,86.47,-10.3,1017,0.0000,0.0000,N/A
2018,1,1,20,30,0,0,0,0,0,0,4,-12.100000000000001,128.55,0,0.87,6.6000000000000005,0.30000000000000004,292,84.45,-10,1017,0.0000,0.0000,N/A
2018,1,1,21,0,0,0,0,0,0,0,4,-11.4,133.93,0,0.87,6.4,0.30000000000000004,288,88.02,-9.8,1016,0.0000,0.0000,N/A
2018,1,1,21,30,0,0,0,0,0,0,8,-11.4,139.22,0,0.87,6.5,0.30000000000000004,285,84.63,-9.3,1016,0.0000,0.0000,N/A
2018,1,1,22,0,0,0,0,0,0,0,8,-10.4,144.31,0,0.87,6.7,0.30000000000000004,282,87.38,-8.700000000000001,1016,0.0000,0.0000,N/A
2018,1,1,22,30,0,0,0,0,0,0,4,-10.4,149.08,0,0.87,6.7,0.30000000000000004,279,84.69,-8.3,1016,0.0000,0.0000,N/A
2018,1,1,23,0,0,0,0,0,0,0,4,-9.700000000000001,153.32,0,0.87,6.7,0.4,277,86.72,-7.9,1016,0.0000,0.0000,N/A
2018,1,1,23,30,0,0,0,0,0,0,4,-9.700000000000001,156.71,0,0.87,6.800000000000001,0.4,274,85.39,-7.7,1016,0.0000,0.0000,N/A
2018,1,2,0,0,0,0,0,0,0,0,4,-9.3,158.8,0,0.87,6.800000000000001,0.4,272,86,-7.4,1016,0.0000,0.0000,N/A
2018,1,2,0,30,0,0,0,0,0,0,4,-9.3,159.20000000000002,0,0.87,7.1000000000000005,0.4,269,85.34,-7.300000000000001,1016,0.0000,0.0000,N/A
2018,1,2,1,0,0,0,0,0,0,0,4,-9.1,157.81,0,0.87,7.300000000000001,0.4,267,86.52,-7.2,1016,0.0000,0.0000,N/A
2018,1,2,1,30,0,0,0,0,0,0,4,-9.1,154.94,0,0.87,7.5,0.4,264,86.52,-7.2,1016,0.0000,0.0000,N/A
2018,1,2,2,0,0,0,0,0,0,0,7,-8.9,151.02,0,0.87,7.800000000000001,0.4,262,87.11,-7.1000000000000005,1016,0.0000,0.0000,N/A
2018,1,2,2,30,0,0,0,0,0,0,7,-8.9,146.45000000000002,0,0.87,8.1,0.4,261,87.79,-7.2,1016,0.0000,0.0000,N/A
2018,1,2,3,0,0,0,0,0,0,0,4,-8.9,141.48,0,0.87,8.5,0.4,260,88.02,-7.300000000000001,1016,0.0000,0.0000,N/A
2018,1,2,3,30,0,0,0,0,0,0,4,-9,136.27,0,0.87,8.8,0.4,259,88.61,-7.4,1015,0.0000,0.0000,N/A
2018,1,2,4,0,0,0,0,0,0,0,4,-9.200000000000001,130.92000000000002,0,0.87,9.1,0.4,258,87.76,-7.5,1015,0.0000,0.0000,N/A
2018,1,2,4,30,0,0,0,0,0,0,4,-9.200000000000001,125.51,0,0.87,9.200000000000001,0.4,257,88.44,-7.6000000000000005,1015,0.0000,0.0000,N/A
2018,1,2,5,0,0,0,0,0,0,0,7,-9.5,120.08,0,0.87,9.3,0.4,256,87.23,-7.7,1015,0.0000,0.0000,N/A
2018,1,2,5,30,0,0,0,0,0,0,7,-9.5,114.69,0,0.87,9.3,0.4,254,87.91,-7.800000000000001,1015,0.0000,0.0000,N/A
2018,1,2,6,0,0,0,0,0,0,0,7,-9.700000000000001,109.37,0,0.87,9.3,0.4,253,87.87,-8,1015,0.0000,0.0000,N/A
2018,1,2,6,30,0,0,0,0,0,0,7,-9.700000000000001,104.15,0,0.87,9.4,0.4,251,88.56,-8.1,1015,0.0000,0.0000,N/A
2018,1,2,7,0,0,0,0,0,0,0,7,-10,99.07000000000001,0,0.87,9.5,0.4,250,87.79,-8.3,1015,0.0000,0.0000,N/A
2018,1,2,7,30,0,0,0,0,0,0,7,-10,94.18,0,0.87,9.700000000000001,0.4,249,88.48,-8.4,1015,0.0000,0.0000,N/A
2018,1,2,8,0,6,0,6,11,108,13,7,-10.100000000000001,89.06,33,0.87,9.9,0.4,247,88.08,-8.5,1014,0.0000,0.0000,N/A
2018,1,2,8,30,31,15,32,31,435,70,7,-10.100000000000001,84.92,100,0.87,10.200000000000001,0.4,247,86.72,-8.3,1014,0.0000,0.0000,N/A
2018,1,2,9,0,57,31,62,45,601,140,6,-9.9,80.91,100,0.87,10.4,0.4,246,87.19,-8.1,1014,0.0000,0.0000,N/A
2018,1,2,9,30,83,48,94,55,703,210,6,-9.9,77.23,67,0.87,10.700000000000001,0.4,247,85.19,-7.800000000000001,1014,4.5180,3.4578,N/A
2018,1,2,10,0,102,68,121,64,766,275,6,-9.4,73.99,0,0.87,11.100000000000001,0.4,247,86.03,-7.5,1013,5.9707,4.5966,N/A
2018,1,2,10,30,128,90,157,70,812,331,6,-9.4,71.25,0,0.87,11.200000000000001,0.4,249,84.06,-7.2,1013,7.9466,6.1436,N/A
2018,1,2,11,0,135,154,190,75,841,375,7,-9.200000000000001,69.07000000000001,0,0.87,11.3,0.4,250,83.99,-7,1012,9.8070,7.6030,N/A
2018,1,2,11,30,134,14,139,78,868,410,6,-9.200000000000001,67.53,0,0.87,11.4,0.30000000000000004,250,82.71000000000001,-6.800000000000001,1012,7.2689,5.6447,N/A
2018,1,2,12,0,135,6,137,80,882,429,6,-9.200000000000001,66.66,0,0.87,11.4,0.30000000000000004,251,81.52,-6.6000000000000005,1011,7.2149,5.6076,N/A
2018,1,2,12,30,152,150,212,80,883,432,7,-9.200000000000001,66.5,0,0.87,11.5,0.30000000000000004,251,80.28,-6.4,1011,11.1788,8.6898,N/A
2018,1,2,13,0,146,315,269,80,875,421,7,-9.200000000000001,67.04,0,0.87,11.5,0.30000000000000004,251,79.94,-6.300000000000001,1011,14.1234,10.9731,N/A
2018,1,2,13,30,142,291,250,78,860,396,7,-9.200000000000001,68.28,0,0.87,11.5,0.30000000000000004,251,79.94,-6.300000000000001,1011,12.9919,10.0810,N/A
2018,1,2,14,0,115,354,235,74,834,357,7,-9.200000000000001,70.17,0,0.87,11.4,0.30000000000000004,250,80.06,-6.300000000000001,1011,12.0122,9.3002,N/A
2018,1,2,14,30,67,606,248,69,793,305,7,-9.200000000000001,72.65,0,0.87,11.4,0.30000000000000004,249,80.67,-6.4,1011,12.3904,9.5596,N/A
2018,1,2,15,0,70,444,180,62,732,243,4,-9.200000000000001,75.68,67,0.87,11.3,0.30000000000000004,248,81.44,-6.5,1011,8.7512,6.7171,N/A
2018,1,2,15,30,57,358,124,53,644,174,4,-9.200000000000001,79.16,100,0.87,11.100000000000001,0.30000000000000004,247,82.7,-6.7,1011,5.9119,4.5099,N/A
2018,1,2,16,0,41,199,65,41,503,102,4,-9.200000000000001,83.03,100,0.87,10.9,0.30000000000000004,246,83.94,-6.9,1011,0.0000,0.0000,N/A
2018,1,2,16,30,17,96,22,23,232,34,7,-9.200000000000001,87.16,67,0.87,10.700000000000001,0.30000000000000004,245,84.59,-7,1011,0.0000,0.0000,N/A
2018,1,2,17,0,0,0,0,0,0,0,7,-9.1,91.99,0,0.87,10.4,0.30000000000000004,244,86.28,-7.2,1011,0.0000,0.0000,N/A
2018,1,2,17,30,0,0,0,0,0,0,7,-9.1,96.78,0,0.87,10.200000000000001,0.30000000000000004,244,86.86,-7.300000000000001,1010,0.0000,0.0000,N/A
2018,1,2,18,0,0,0,0,0,0,0,7,-9.1,101.78,0,0.87,10,0.30000000000000004,243,87.77,-7.4,1010,0.0000,0.0000,N/A
2018,1,2,18,30,0,0,0,0,0,0,7,-9.1,106.94,0,0.87,10,0.30000000000000004,243,87.77,-7.4,1010,0.0000,0.0000,N/A
2018,1,2,19,0,0,0,0,0,0,0,7,-9.1,112.21000000000001,0,0.87,9.700000000000001,0.30000000000000004,243,88,-7.5,1010,0.0000,0.0000,N/A
2018,1,2,19,30,0,0,0,0,0,0,7,-9.1,117.58,0,0.87,9.700000000000001,0.30000000000000004,243,88.69,-7.6000000000000005,1010,0.0000,0.0000,N/A
2018,1,2,20,0,0,0,0,0,0,0,8,-9.3,122.99000000000001,0,0.87,9.600000000000001,0.30000000000000004,242,87.78,-7.6000000000000005,1010,0.0000,0.0000,N/A
2018,1,2,20,30,0,0,0,0,0,0,8,-9.3,128.41,0,0.87,9.700000000000001,0.30000000000000004,242,88.47,-7.7,1010,0.0000,0.0000,N/A
2018,1,2,21,0,0,0,0,0,0,0,4,-9.5,133.79,0,0.87,9.700000000000001,0.30000000000000004,243,88.13,-7.9,1009,0.0000,0.0000,N/A
2018,1,2,21,30,0,0,0,0,0,0,8,-9.5,139.07,0,0.87,9.700000000000001,0.30000000000000004,243,89.51,-8.1,1009,0.0000,0.0000,N/A
2018,1,2,22,0,0,0,0,0,0,0,7,-9.9,144.17000000000002,0,0.87,9.700000000000001,0.30000000000000004,243,89.08,-8.4,1009,0.0000,0.0000,N/A
2018,1,2,22,30,0,0,0,0,0,0,7,-9.9,148.94,0,0.87,9.600000000000001,0.30000000000000004,243,90.47,-8.6,1009,0.0000,0.0000,N/A
2018,1,2,23,0,0,0,0,0,0,0,7,-10.3,153.18,0,0.87,9.5,0.30000000000000004,243,88.71000000000001,-8.8,1009,0.0000,0.0000,N/A
2018,1,2,23,30,0,0,0,0,0,0,6,-10.3,156.58,0,0.87,9.4,0.30000000000000004,243,89.41,-8.9,1009,0.0000,0.0000,N/A
2018,1,3,0,0,0,0,0,0,0,0,6,-10.8,158.69,0,0.87,9.3,0.30000000000000004,243,87.07000000000001,-9,1009,0.0000,0.0000,N/A
2018,1,3,0,30,0,0,0,0,0,0,6,-10.8,159.12,0,0.87,9.200000000000001,0.30000000000000004,243,87.76,-9.1,1009,0.0000,0.0000,N/A
2018,1,3,1,0,0,0,0,0,0,0,6,-11,157.76,0,0.87,9.1,0.30000000000000004,243,86.60000000000001,-9.200000000000001,1008,0.0000,0.0000,N/A
2018,1,3,1,30,0,0,0,0,0,0,6,-11,154.91,0,0.87,9,0.30000000000000004,242,87.29,-9.3,1008,0.0000,0.0000,N/A
2018,1,3,2,0,0,0,0,0,0,0,6,-11,151.02,0,0.87,8.8,0.30000000000000004,242,87.09,-9.3,1008,0.0000,0.0000,N/A
2018,1,3,2,30,0,0,0,0,0,0,7,-11,146.46,0,0.87,8.8,0.30000000000000004,241,87.09,-9.3,1008,0.0000,0.0000,N/A
2018,1,3,3,0,0,0,0,0,0,0,7,-11,141.5,0,0.87,8.700000000000001,0.30000000000000004,240,87.77,-9.3,1008,0.0000,0.0000,N/A
2018,1,3,3,30,0,0,0,0,0,0,7,-11,136.29,0,0.87,8.700000000000001,0.4,239,86.41,-9.1,1008,0.0000,0.0000,N/A
2018,1,3,4,0,0,0,0,0,0,0,7,-10.8,130.94,0,0.87,8.700000000000001,0.4,238,86.61,-9,1007,0.0000,0.0000,N/A
2018,1,3,4,30,0,0,0,0,0,0,7,-10.8,125.53,0,0.87,8.6,0.4,237,85.26,-8.8,1007,0.0000,0.0000,N/A
2018,1,3,5,0,0,0,0,0,0,0,4,-10.600000000000001,120.11,0,0.87,8.6,0.30000000000000004,236,84.5,-8.5,1007,0.0000,0.0000,N/A
2018,1,3,5,30,0,0,0,0,0,0,4,-10.600000000000001,114.71000000000001,0,0.87,8.5,0.30000000000000004,234,83.84,-8.4,1007,0.0000,0.0000,N/A
2018,1,3,6,0,0,0,0,0,0,0,4,-10.5,109.39,0,0.87,8.5,0.30000000000000004,233,83.82000000000001,-8.200000000000001,1007,0.0000,0.0000,N/A
2018,1,3,6,30,0,0,0,0,0,0,4,-10.5,104.17,0,0.87,8.5,0.30000000000000004,232,83.17,-8.1,1007,0.0000,0.0000,N/A
2018,1,3,7,0,0,0,0,0,0,0,4,-10.200000000000001,99.09,0,0.87,8.4,0.30000000000000004,231,83.94,-8,1006,0.0000,0.0000,N/A
2018,1,3,7,30,0,0,0,0,0,0,4,-10.200000000000001,94.18,0,0.87,8.5,0.30000000000000004,230,82.65,-7.800000000000001,1006,0.0000,0.0000,N/A
2018,1,3,8,0,8,52,9,11,108,13,4,-10,89.06,33,0.87,8.6,0.30000000000000004,229,82.64,-7.6000000000000005,1006,0.0000,0.0000,N/A
2018,1,3,8,30,32,286,57,32,432,70,4,-10,84.91,100,0.87,8.6,0.4,228,80.75,-7.300000000000001,1006,0.0000,0.0000,N/A
2018,1,3,9,0,45,475,120,45,601,140,4,-9.8,80.89,100,0.87,8.6,0.4,228,80.45,-7,1006,0.0000,0.0000,N/A
2018,1,3,9,30,56,623,194,56,702,211,4,-9.8,77.21000000000001,75,0.87,8.8,0.4,228,78.01,-6.6000000000000005,1006,9.3255,7.1375,N/A
2018,1,3,10,0,60,668,245,64,764,275,4,-9.5,73.95,8,0.87,8.9,0.4,228,77.79,-6.300000000000001,1005,12.0939,9.3112,N/A
2018,1,3,10,30,84,545,260,71,798,328,4,-9.5,71.19,0,0.87,8.9,0.5,229,76.03,-6,1005,13.1672,10.1807,N/A
2018,1,3,11,0,89,611,308,78,817,371,4,-9.3,69.01,8,0.87,9,0.5,229,75.59,-5.7,1005,15.9060,12.3322,N/A
2018,1,3,11,30,103,561,318,83,832,402,4,-9.3,67.45,0,0.87,8.9,0.5,230,74.37,-5.5,1004,16.6404,12.9234,N/A
2018,1,3,12,0,124,458,306,89,828,418,7,-9.200000000000001,66.57000000000001,0,0.87,8.8,0.6000000000000001,230,74.33,-5.300000000000001,1004,16.1265,12.5350,N/A
2018,1,3,12,30,150,262,255,90,823,419,7,-9.200000000000001,66.4,0,0.87,8.700000000000001,0.6000000000000001,230,73.69,-5.2,1003,13.4568,10.4615,N/A
2018,1,3,13,0,154,48,173,91,809,408,6,-8.9,66.93,0,0.87,8.5,0.6000000000000001,230,74.81,-5.1000000000000005,1003,9.0911,7.0640,N/A
2018,1,3,13,30,138,107,178,88,791,382,6,-8.9,68.16,0,0.87,8.5,0.6000000000000001,229,74.81,-5.1000000000000005,1003,9.2596,7.1859,N/A
2018,1,3,14,0,120,207,191,85,760,344,7,-8.5,70.04,0,0.87,8.5,0.6000000000000001,229,76.24,-5,1003,9.7745,7.5689,N/A
2018,1,3,14,30,96,57,113,79,717,294,7,-8.5,72.52,0,0.87,8.4,0.6000000000000001,228,76.24,-5,1003,5.6525,4.3619,N/A
2018,1,3,15,0,84,79,104,71,653,234,4,-8.200000000000001,75.54,67,0.87,8.4,0.6000000000000001,228,78.46000000000001,-5,1003,5.0622,3.8865,N/A
2018,1,3,15,30,72,84,88,59,561,166,4,-8.200000000000001,79.02,100,0.87,8.3,0.6000000000000001,229,78.46000000000001,-5,1003,4.1966,3.2020,N/A
2018,1,3,16,0,44,36,48,45,418,97,4,-7.9,82.89,100,0.87,8.200000000000001,0.6000000000000001,230,79.8,-5,1003,0.0000,0.0000,N/A
2018,1,3,16,30,16,3,16,23,180,32,4,-7.9,87.03,67,0.87,8.1,0.6000000000000001,232,79.8,-5,1003,0.0000,0.0000,N/A
2018,1,3,17,0,0,0,0,0,0,0,4,-7.9,91.84,0,0.87,8,0.6000000000000001,233,80.93,-5.1000000000000005,1003,0.0000,0.0000,N/A
2018,1,3,17,30,0,0,0,0,0,0,4,-7.9,96.64,0,0.87,7.9,0.6000000000000001,234,80.93,-5.1000000000000005,1003,0.0000,0.0000,N/A
2018,1,3,18,0,0,0,0,0,0,0,4,-7.7,101.64,0,0.87,7.800000000000001,0.6000000000000001,235,81.9,-5.1000000000000005,1003,0.0000,0.0000,N/A
2018,1,3,18,30,0,0,0,0,0,0,4,-7.7,106.79,0,0.87,7.800000000000001,0.6000000000000001,235,81.9,-5.1000000000000005,1003,0.0000,0.0000,N/A
2018,1,3,19,0,0,0,0,0,0,0,4,-7.7,112.07000000000001,0,0.87,7.6000000000000005,0.6000000000000001,241,82.69,-5.2,1003,0.0000,0.0000,N/A
2018,1,3,19,30,0,0,0,0,0,0,4,-7.7,117.43,0,0.87,7.4,0.5,245,83.32000000000001,-5.300000000000001,1003,0.0000,0.0000,N/A
2018,1,3,20,0,0,0,0,0,0,0,4,-7.9,122.84,0,0.87,7.2,0.5,250,83.01,-5.5,1003,0.0000,0.0000,N/A
2018,1,3,20,30,0,0,0,0,0,0,4,-7.9,128.27,0,0.87,7,0.5,254,84.92,-5.800000000000001,1003,0.0000,0.0000,N/A
2018,1,3,21,0,0,0,0,0,0,0,4,-8.4,133.65,0,0.87,6.800000000000001,0.5,259,83.96000000000001,-6.1000000000000005,1003,0.0000,0.0000,N/A
2018,1,3,21,30,0,0,0,0,0,0,4,-8.4,138.93,0,0.87,6.4,0.5,261,85.9,-6.4,1003,0.0000,0.0000,N/A
2018,1,3,22,0,0,0,0,0,0,0,4,-9,144.02,0,0.87,6.1000000000000005,0.5,264,83.85000000000001,-6.7,1002,0.0000,0.0000,N/A
2018,1,3,22,30,0,0,0,0,0,0,4,-9,148.8,0,0.87,5.7,0.5,264,85.15,-6.9,1002,0.0000,0.0000,N/A
2018,1,3,23,0,0,0,0,0,0,0,4,-9.5,153.04,0,0.87,5.300000000000001,0.5,264,83.78,-7.2,1002,0.0000,0.0000,N/A
2018,1,3,23,30,0,0,0,0,0,0,4,-9.5,156.44,0,0.87,5,0.5,263,85.08,-7.4,1002,0.0000,0.0000,N/A
2018,1,4,0,0,0,0,0,0,0,0,4,-9.700000000000001,158.57,0,0.87,4.7,0.5,261,84.15,-7.5,1002,0.0000,0.0000,N/A
2018,1,4,0,30,0,0,0,0,0,0,4,-9.700000000000001,159.02,0,0.87,4.6000000000000005,0.5,262,84.15,-7.5,1002,0.0000,0.0000,N/A
2018,1,4,1,0,0,0,0,0,0,0,4,-9.600000000000001,157.70000000000002,0,0.87,4.5,0.5,263,84.66,-7.5,1002,0.0000,0.0000,N/A
2018,1,4,1,30,0,0,0,0,0,0,4,-9.600000000000001,154.87,0,0.87,4.5,0.5,267,84.66,-7.5,1002,0.0000,0.0000,N/A
2018,1,4,2,0,0,0,0,0,0,0,4,-9.5,151,0,0.87,4.5,0.4,272,85.38,-7.5,1002,0.0000,0.0000,N/A
2018,1,4,2,30,0,0,0,0,0,0,4,-9.5,146.46,0,0.87,4.5,0.4,277,84.64,-7.4,1001,0.0000,0.0000,N/A
2018,1,4,3,0,0,0,0,0,0,0,4,-9.4,141.5,0,0.87,4.4,0.4,282,85.84,-7.4,1001,0.0000,0.0000,N/A
2018,1,4,3,30,0,0,0,0,0,0,4,-9.4,136.3,0,0.87,4.6000000000000005,0.4,290,84.52,-7.2,1001,0.0000,0.0000,N/A
2018,1,4,4,0,0,0,0,0,0,0,4,-8.9,130.96,0,0.87,4.800000000000001,0.4,298,86.83,-7.1000000000000005,1001,0.0000,0.0000,N/A
2018,1,4,4,30,0,0,0,0,0,0,7,-8.9,125.55,0,0.87,5.4,0.4,306,85.51,-6.9,1001,0.0000,0.0000,N/A
2018,1,4,5,0,0,0,0,0,0,0,4,-8.5,120.12,0,0.87,6,0.4,315,87.39,-6.800000000000001,1001,0.0000,0.0000,N/A
2018,1,4,5,30,0,0,0,0,0,0,7,-8.5,114.73,0,0.87,6.7,0.30000000000000004,320,88.75,-7,1001,0.0000,0.0000,N/A
2018,1,4,6,0,0,0,0,0,0,0,7,-9,109.4,0,0.87,7.5,0.30000000000000004,326,87.17,-7.2,1001,0.0000,0.0000,N/A
2018,1,4,6,30,0,0,0,0,0,0,4,-9,104.18,0,0.87,7.7,0.30000000000000004,329,89.9,-7.6000000000000005,1001,0.0000,0.0000,N/A
